ticker,symbol,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume,gap,roll
BIT,BIT$N,M30,2024-04-29 14:00:00,1714399200,325700.0,328080.0,325560.0,327720.0,688,20,768,0.0,False
BIT,BIT$N,M30,2024-04-29 14:30:00,1714401000,327740.0,328000.0,327020.0,327460.0,308,20,330,20.0,False
BIT,BIT$N,M30,2024-04-29 15:00:00,1714402800,327460.0,327720.0,325660.0,326820.0,534,20,613,0.0,False
BIT,BIT$N,M30,2024-04-29 15:30:00,1714404600,327040.0,327240.0,324520.0,325540.0,560,20,616,220.0,False
BIT,BIT$N,M30,2024-04-29 16:00:00,1714406400,325520.0,325560.0,324180.0,324420.0,400,20,465,-20.0,False
BIT,BIT$N,M30,2024-04-29 16:30:00,1714408200,324420.0,327620.0,324380.0,327620.0,437,20,542,0.0,False
BIT,BIT$N,M30,2024-04-29 17:00:00,1714410000,327380.0,327820.0,325880.0,326340.0,409,20,475,-240.0,False
BIT,BIT$N,M30,2024-04-29 17:30:00,1714411800,326360.0,327480.0,325460.0,325600.0,164,20,192,20.0,False
BIT,BIT$N,M30,2024-04-29 18:00:00,1714413600,325600.0,329040.0,325560.0,329040.0,153,20,186,0.0,False
BIT,BIT$N,M30,2024-04-30 09:00:00,1714467600,319700.0,321000.0,317160.0,317620.0,882,20,1042,-9340.0,False
BIT,BIT$N,M30,2024-04-30 09:30:00,1714469400,317600.0,318860.0,316680.0,317980.0,768,20,833,-20.0,False
BIT,BIT$N,M30,2024-04-30 10:00:00,1714471200,318000.0,319640.0,317160.0,318560.0,756,20,854,20.0,False
BIT,BIT$N,M30,2024-04-30 10:30:00,1714473000,318520.0,319420.0,317280.0,317760.0,616,20,680,-40.0,False
BIT,BIT$N,M30,2024-04-30 11:00:00,1714474800,317780.0,318820.0,317260.0,318280.0,702,20,767,20.0,False
BIT,BIT$N,M30,2024-04-30 11:30:00,1714476600,318200.0,321560.0,318120.0,320680.0,692,20,805,-80.0,False
BIT,BIT$N,M30,2024-04-30 12:00:00,1714478400,320720.0,321560.0,317900.0,318020.0,672,20,762,40.0,False
BIT,BIT$N,M30,2024-04-30 12:30:00,1714480200,318020.0,319020.0,317400.0,318660.0,460,20,537,0.0,False
BIT,BIT$N,M30,2024-04-30 13:00:00,1714482000,318620.0,318780.0,317000.0,317040.0,597,20,668,-40.0,False
BIT,BIT$N,M30,2024-04-30 13:30:00,1714483800,317020.0,318200.0,317020.0,317500.0,520,20,626,-20.0,False
BIT,BIT$N,M30,2024-04-30 14:00:00,1714485600,317340.0,317980.0,317060.0,317480.0,412,20,471,-160.0,False
BIT,BIT$N,M30,2024-04-30 14:30:00,1714487400,317480.0,317520.0,314660.0,315840.0,799,20,897,0.0,False
BIT,BIT$N,M30,2024-04-30 15:00:00,1714489200,315840.0,316400.0,315520.0,315700.0,250,20,284,0.0,False
BIT,BIT$N,M30,2024-04-30 15:30:00,1714491000,315560.0,315680.0,314060.0,315560.0,730,20,885,-140.0,False
BIT,BIT$N,M30,2024-04-30 16:00:00,1714492800,315660.0,316020.0,314120.0,314640.0,680,20,781,100.0,False
BIT,BIT$N,M30,2024-04-30 16:30:00,1714494600,314560.0,315420.0,312620.0,312880.0,883,20,1012,-80.0,False
BIT,BIT$N,M30,2024-04-30 17:00:00,1714496400,312800.0,313780.0,312020.0,312080.0,508,20,627,-80.0,False
BIT,BIT$N,M30,2024-04-30 17:30:00,1714498200,312080.0,313360.0,312000.0,312280.0,323,20,375,0.0,False
BIT,BIT$N,M30,2024-04-30 18:00:00,1714500000,312300.0,312620.0,298000.0,303000.0,420,20,519,20.0,False
BIT,BIT$N,M30,2024-05-02 09:00:00,1714640400,305000.0,307980.0,304320.0,304400.0,760,20,859,2000.0,False
BIT,BIT$N,M30,2024-05-02 09:30:00,1714642200,304740.0,307140.0,303020.0,303260.0,966,20,1075,340.0,False
BIT,BIT$N,M30,2024-05-02 10:00:00,1714644000,303260.0,305020.0,303080.0,304280.0,716,20,856,0.0,False
BIT,BIT$N,M30,2024-05-02 10:30:00,1714645800,304280.0,304280.0,301100.0,301840.0,990,20,1164,0.0,False
BIT,BIT$N,M30,2024-05-02 11:00:00,1714647600,301840.0,303860.0,301220.0,303420.0,716,20,825,0.0,False
BIT,BIT$N,M30,2024-05-02 11:30:00,1714649400,303520.0,306020.0,303100.0,305000.0,713,20,787,100.0,False
BIT,BIT$N,M30,2024-05-02 12:00:00,1714651200,304940.0,307140.0,304440.0,306840.0,707,20,849,-60.0,False
BIT,BIT$N,M30,2024-05-02 12:30:00,1714653000,306860.0,306880.0,305560.0,306200.0,444,20,555,20.0,False
BIT,BIT$N,M30,2024-05-02 13:00:00,1714654800,306300.0,306440.0,304500.0,305840.0,519,20,648,100.0,False
BIT,BIT$N,M30,2024-05-02 13:30:00,1714656600,305860.0,305920.0,304980.0,305400.0,275,20,329,20.0,False
BIT,BIT$N,M30,2024-05-02 14:00:00,1714658400,305640.0,307580.0,305180.0,306240.0,727,20,847,240.0,False
BIT,BIT$N,M30,2024-05-02 14:30:00,1714660200,306240.0,306760.0,304900.0,306420.0,595,20,705,0.0,False
BIT,BIT$N,M30,2024-05-02 15:00:00,1714662000,306440.0,307080.0,305160.0,305680.0,577,20,643,20.0,False
BIT,BIT$N,M30,2024-05-02 15:30:00,1714663800,305700.0,307300.0,305560.0,306920.0,633,20,766,20.0,False
BIT,BIT$N,M30,2024-05-02 16:00:00,1714665600,306860.0,306980.0,305860.0,306420.0,382,20,489,-60.0,False
BIT,BIT$N,M30,2024-05-02 16:30:00,1714667400,306400.0,307960.0,305920.0,307560.0,643,20,756,-20.0,False
BIT,BIT$N,M30,2024-05-02 17:00:00,1714669200,307540.0,307800.0,306200.0,306560.0,385,20,474,-20.0,False
BIT,BIT$N,M30,2024-05-02 17:30:00,1714671000,306500.0,306520.0,300220.0,301380.0,714,20,848,-60.0,False
BIT,BIT$N,M30,2024-05-02 18:00:00,1714672800,300780.0,303880.0,299700.0,302980.0,264,20,285,-600.0,False
BIT,BIT$N,M30,2024-05-03 09:00:00,1714726800,304680.0,306680.0,303080.0,305200.0,890,20,1069,1700.0,False
BIT,BIT$N,M30,2024-05-03 09:30:00,1714728600,305200.0,311560.0,304000.0,310400.0,1372,20,1558,0.0,False
BIT,BIT$N,M30,2024-05-03 10:00:00,1714730400,310460.0,313740.0,309780.0,312360.0,1010,20,1107,60.0,False
BIT,BIT$N,M30,2024-05-03 10:30:00,1714732200,312380.0,315600.0,311660.0,315160.0,912,20,1060,20.0,False
BIT,BIT$N,M30,2024-05-03 11:00:00,1714734000,315420.0,316680.0,314840.0,315840.0,904,20,1029,260.0,False
BIT,BIT$N,M30,2024-05-03 11:30:00,1714735800,315800.0,316560.0,313480.0,314240.0,944,20,1207,-40.0,False
BIT,BIT$N,M30,2024-05-03 12:00:00,1714737600,314200.0,315120.0,312820.0,312980.0,451,20,542,-40.0,False
BIT,BIT$N,M30,2024-05-03 12:30:00,1714739400,313080.0,315860.0,312540.0,315280.0,640,20,756,100.0,False
BIT,BIT$N,M30,2024-05-03 13:00:00,1714741200,315280.0,315920.0,314500.0,315680.0,511,20,598,0.0,False
BIT,BIT$N,M30,2024-05-03 13:30:00,1714743000,315860.0,317240.0,315120.0,316220.0,720,20,879,180.0,False
BIT,BIT$N,M30,2024-05-03 14:00:00,1714744800,316220.0,316920.0,315300.0,316700.0,520,20,589,0.0,False
BIT,BIT$N,M30,2024-05-03 14:30:00,1714746600,316600.0,316780.0,315800.0,316120.0,328,20,372,-100.0,False
BIT,BIT$N,M30,2024-05-03 15:00:00,1714748400,316100.0,316520.0,314500.0,315000.0,620,20,707,-20.0,False
BIT,BIT$N,M30,2024-05-03 15:30:00,1714750200,314820.0,315760.0,314500.0,315240.0,335,20,396,-180.0,False
BIT,BIT$N,M30,2024-05-03 16:00:00,1714752000,315220.0,315260.0,314300.0,314700.0,320,20,382,-20.0,False
BIT,BIT$N,M30,2024-05-03 16:30:00,1714753800,314720.0,316840.0,314340.0,316680.0,470,20,585,20.0,False
BIT,BIT$N,M30,2024-05-03 17:00:00,1714755600,316540.0,319480.0,315340.0,318640.0,648,20,717,-140.0,False
BIT,BIT$N,M30,2024-05-03 17:30:00,1714757400,318580.0,324340.0,317840.0,322300.0,795,20,915,-60.0,False
BIT,BIT$N,M30,2024-05-03 18:00:00,1714759200,322480.0,326940.0,321720.0,326000.0,349,20,386,180.0,False
BIT,BIT$N,M30,2024-05-06 09:00:00,1714986000,327140.0,330340.0,325900.0,328960.0,727,20,811,1140.0,False
BIT,BIT$N,M30,2024-05-06 09:30:00,1714987800,328960.0,329660.0,326500.0,327520.0,936,20,1041,0.0,False
BIT,BIT$N,M30,2024-05-06 10:00:00,1714989600,327400.0,329620.0,326500.0,327740.0,1012,20,1100,-120.0,False
BIT,BIT$N,M30,2024-05-06 10:30:00,1714991400,327780.0,329520.0,327200.0,328120.0,538,20,611,40.0,False
BIT,BIT$N,M30,2024-05-06 11:00:00,1714993200,328080.0,329160.0,327560.0,328040.0,473,20,541,-40.0,False
BIT,BIT$N,M30,2024-05-06 11:30:00,1714995000,327920.0,328420.0,322840.0,323700.0,1033,20,1188,-120.0,False
BIT,BIT$N,M30,2024-05-06 12:00:00,1714996800,323700.0,325220.0,321680.0,324820.0,1385,20,1615,0.0,False
BIT,BIT$N,M30,2024-05-06 12:30:00,1714998600,324620.0,325900.0,323940.0,325260.0,658,20,741,-200.0,False
BIT,BIT$N,M30,2024-05-06 13:00:00,1715000400,325220.0,326000.0,323620.0,325000.0,846,20,1004,-40.0,False
BIT,BIT$N,M30,2024-05-06 13:30:00,1715002200,325120.0,325380.0,321880.0,322320.0,686,20,762,120.0,False
BIT,BIT$N,M30,2024-05-06 14:00:00,1715004000,322360.0,325000.0,322120.0,323660.0,649,20,739,40.0,False
BIT,BIT$N,M30,2024-05-06 14:30:00,1715005800,323500.0,323700.0,321000.0,322380.0,976,20,1122,-160.0,False
BIT,BIT$N,M30,2024-05-06 15:00:00,1715007600,322500.0,323520.0,321620.0,322540.0,626,20,760,120.0,False
BIT,BIT$N,M30,2024-05-06 15:30:00,1715009400,322600.0,325000.0,321400.0,324120.0,912,20,1042,60.0,False
BIT,BIT$N,M30,2024-05-06 16:00:00,1715011200,324280.0,324340.0,320520.0,322360.0,1048,20,1209,160.0,False
BIT,BIT$N,M30,2024-05-06 16:30:00,1715013000,322460.0,324020.0,321340.0,323720.0,646,20,746,100.0,False
BIT,BIT$N,M30,2024-05-06 17:00:00,1715014800,323760.0,325000.0,322600.0,324960.0,461,20,506,40.0,False
BIT,BIT$N,M30,2024-05-06 17:30:00,1715016600,324760.0,325080.0,323600.0,324600.0,344,20,372,-200.0,False
BIT,BIT$N,M30,2024-05-06 18:00:00,1715018400,324620.0,325500.0,322500.0,322800.0,248,20,278,20.0,False
BIT,BIT$N,M30,2024-05-07 09:00:00,1715072400,324380.0,326320.0,323880.0,325560.0,812,20,917,1580.0,False
BIT,BIT$N,M30,2024-05-07 09:30:00,1715074200,325540.0,327060.0,325420.0,325980.0,1324,20,1474,-20.0,False
BIT,BIT$N,M30,2024-05-07 10:00:00,1715076000,326120.0,326340.0,322960.0,323920.0,1202,20,1288,140.0,False
BIT,BIT$N,M30,2024-05-07 10:30:00,1715077800,323940.0,325200.0,322820.0,323300.0,1158,20,1245,20.0,False
BIT,BIT$N,M30,2024-05-07 11:00:00,1715079600,323280.0,324660.0,322320.0,323600.0,951,20,1018,-20.0,False
BIT,BIT$N,M30,2024-05-07 11:30:00,1715081400,323600.0,326220.0,322740.0,326100.0,1011,20,1130,0.0,False
BIT,BIT$N,M30,2024-05-07 12:00:00,1715083200,326160.0,326840.0,325160.0,325840.0,1239,20,1496,60.0,False
BIT,BIT$N,M30,2024-05-07 12:30:00,1715085000,326020.0,326340.0,324920.0,325600.0,635,20,768,180.0,False
BIT,BIT$N,M30,2024-05-07 13:00:00,1715086800,325800.0,326960.0,325600.0,325840.0,524,20,619,200.0,False
BIT,BIT$N,M30,2024-05-07 13:30:00,1715088600,325680.0,326140.0,324660.0,325980.0,611,20,670,-160.0,False
BIT,BIT$N,M30,2024-05-07 14:00:00,1715090400,326000.0,326000.0,324620.0,324900.0,734,20,856,20.0,False
BIT,BIT$N,M30,2024-05-07 14:30:00,1715092200,324900.0,325120.0,323800.0,324300.0,785,20,914,0.0,False
BIT,BIT$N,M30,2024-05-07 15:00:00,1715094000,324300.0,324300.0,323260.0,323300.0,541,20,627,0.0,False
BIT,BIT$N,M30,2024-05-07 15:30:00,1715095800,323400.0,324280.0,322700.0,324060.0,1015,20,1236,100.0,False
BIT,BIT$N,M30,2024-05-07 16:00:00,1715097600,324180.0,324560.0,323240.0,323540.0,734,20,848,120.0,False
BIT,BIT$N,M30,2024-05-07 16:30:00,1715099400,323500.0,324000.0,322480.0,323380.0,907,20,1125,-40.0,False
BIT,BIT$N,M30,2024-05-07 17:00:00,1715101200,323460.0,323680.0,322780.0,323240.0,554,20,662,80.0,False
BIT,BIT$N,M30,2024-05-07 17:30:00,1715103000,323040.0,323680.0,322500.0,322680.0,493,20,530,-200.0,False
BIT,BIT$N,M30,2024-05-07 18:00:00,1715104800,322680.0,323780.0,320260.0,320400.0,680,20,774,0.0,False
BIT,BIT$N,M30,2024-05-08 09:00:00,1715158800,318120.0,320420.0,317280.0,320300.0,756,20,890,-2280.0,False
BIT,BIT$N,M30,2024-05-08 09:30:00,1715160600,320360.0,320380.0,318860.0,319460.0,840,20,1010,60.0,False
BIT,BIT$N,M30,2024-05-08 10:00:00,1715162400,319420.0,320160.0,318340.0,319480.0,1106,20,1369,-40.0,False
BIT,BIT$N,M30,2024-05-08 10:30:00,1715164200,319540.0,320300.0,317900.0,320240.0,1147,20,1328,60.0,False
BIT,BIT$N,M30,2024-05-08 11:00:00,1715166000,320220.0,321100.0,318760.0,320540.0,937,20,1093,-20.0,False
BIT,BIT$N,M30,2024-05-08 11:30:00,1715167800,320640.0,321800.0,320260.0,321180.0,719,20,908,100.0,False
BIT,BIT$N,M30,2024-05-08 12:00:00,1715169600,321020.0,321400.0,318460.0,319420.0,1110,20,1359,-160.0,False
BIT,BIT$N,M30,2024-05-08 12:30:00,1715171400,319320.0,320040.0,318900.0,319240.0,658,20,798,-100.0,False
BIT,BIT$N,M30,2024-05-08 13:00:00,1715173200,319240.0,319640.0,318460.0,319080.0,512,20,577,0.0,False
BIT,BIT$N,M30,2024-05-08 13:30:00,1715175000,318960.0,320820.0,318920.0,320820.0,652,20,818,-120.0,False
BIT,BIT$N,M30,2024-05-08 14:00:00,1715176800,320820.0,321400.0,320400.0,320940.0,878,20,1162,0.0,False
BIT,BIT$N,M30,2024-05-08 14:30:00,1715178600,320920.0,321760.0,320700.0,321540.0,592,20,760,-20.0,False
BIT,BIT$N,M30,2024-05-08 15:00:00,1715180400,321600.0,322240.0,321400.0,322060.0,634,20,773,60.0,False
BIT,BIT$N,M30,2024-05-08 15:30:00,1715182200,322040.0,322120.0,321160.0,321360.0,612,20,789,-20.0,False
BIT,BIT$N,M30,2024-05-08 16:00:00,1715184000,321360.0,321820.0,318680.0,319080.0,1417,20,1782,0.0,False
BIT,BIT$N,M30,2024-05-08 16:30:00,1715185800,319080.0,320500.0,318900.0,319000.0,907,20,1119,0.0,False
BIT,BIT$N,M30,2024-05-08 17:00:00,1715187600,319100.0,319880.0,317500.0,318040.0,897,20,1031,100.0,False
BIT,BIT$N,M30,2024-05-08 17:30:00,1715189400,318080.0,318500.0,315500.0,316300.0,815,20,906,40.0,False
BIT,BIT$N,M30,2024-05-08 18:00:00,1715191200,316200.0,318140.0,314560.0,318140.0,368,20,408,-100.0,False
BIT,BIT$N,M30,2024-05-09 09:00:00,1715245200,315900.0,318640.0,315480.0,317580.0,721,20,817,-2240.0,False
BIT,BIT$N,M30,2024-05-09 09:30:00,1715247000,317720.0,319460.0,317700.0,319080.0,971,20,1093,140.0,False
BIT,BIT$N,M30,2024-05-09 10:00:00,1715248800,319100.0,319360.0,318000.0,318700.0,734,20,818,20.0,False
BIT,BIT$N,M30,2024-05-09 10:30:00,1715250600,318780.0,319140.0,317400.0,318840.0,982,20,1126,80.0,False
BIT,BIT$N,M30,2024-05-09 11:00:00,1715252400,318820.0,320620.0,318460.0,318960.0,1150,20,1332,-20.0,False
BIT,BIT$N,M30,2024-05-09 11:30:00,1715254200,319080.0,320520.0,319020.0,320380.0,717,20,825,120.0,False
BIT,BIT$N,M30,2024-05-09 12:00:00,1715256000,320460.0,323720.0,319940.0,323020.0,1466,20,1812,80.0,False
BIT,BIT$N,M30,2024-05-09 12:30:00,1715257800,323020.0,323360.0,322080.0,323080.0,854,20,1046,0.0,False
BIT,BIT$N,M30,2024-05-09 13:00:00,1715259600,323080.0,325960.0,322740.0,325300.0,1002,20,1248,0.0,False
